DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),height,angle,Power(mW),year,month,day,hour,minute,SunlightPred
2024-05-05 06:20:00,3.0,0.0,1005.2,25.63,100.0,6243.67,5.0,180.0,8.91,2024,5,125,6,20,6243.67
2024-05-05 06:30:00,3.0,0.0,1005.34,26.97,100.0,11397.5,5.0,180.0,39.7,2024,5,125,6,30,11397.5
2024-05-05 06:40:00,3.0,0.0,1005.41,32.77,84.14,16182.83,5.0,180.0,123.53,2024,5,125,6,40,16182.83
2024-05-05 06:50:00,3.0,0.0,1005.51,32.15,83.16,17763.42,5.0,180.0,74.75,2024,5,125,6,50,17763.42
2024-05-05 07:00:00,3.0,0.0,1005.66,31.06,88.31,17337.5,5.0,180.0,71.6,2024,5,125,7,0,17337.5
2024-05-05 07:10:00,3.0,0.0,1005.83,29.77,95.33,13903.42,5.0,180.0,47.48,2024,5,125,7,10,13903.42
2024-05-05 07:20:00,3.0,0.0,1005.93,32.38,85.29,31030.45,5.0,180.0,236.82,2024,5,125,7,20,31030.45
2024-05-05 07:30:00,3.0,0.0,1006.01,37.02,66.2,37623.46,5.0,180.0,329.51,2024,5,125,7,30,37623.46
2024-05-05 07:40:00,3.0,0.0,1006.08,38.1,61.05,43016.63,5.0,180.0,414.61,2024,5,125,7,40,43016.63
2024-05-05 07:50:00,3.0,0.0,1006.12,38.57,59.2,38857.37,5.0,180.0,339.68,2024,5,125,7,50,38857.37
2024-05-05 08:00:00,3.0,0.0,1006.04,37.72,60.63,29922.75,5.0,180.0,209.67,2024,5,125,8,0,29922.75
2024-05-05 08:10:00,3.0,0.0,1006.01,36.91,62.78,38898.68,5.0,180.0,326.64,2024,5,125,8,10,38898.68
2024-05-05 08:20:00,3.0,0.0,1005.99,41.87,49.53,61986.8,5.0,180.0,749.84,2024,5,125,8,20,61986.8
2024-05-05 08:30:00,3.0,0.0,1006.09,43.09,43.13,44756.75,5.0,180.0,448.53,2024,5,125,8,30,44756.75
2024-05-05 08:40:00,3.0,0.0,1006.2,39.54,51.08,31560.42,5.0,180.0,250.38,2024,5,125,8,40,31560.42
2024-05-05 08:50:00,3.0,0.0,1006.21,36.61,59.65,26240.0,5.0,180.0,178.33,2024,5,125,8,50,26240.0
2024-05-05 09:00:00,3.0,0.0,1006.28,36.17,62.08,29746.25,5.0,180.0,215.92,2024,5,125,9,0,29746.25
2024-05-05 09:10:00,3.0,0.0,1006.35,36.97,59.19,32167.16,5.0,180.0,255.45,2024,5,125,9,10,32167.16
2024-05-05 09:20:00,3.0,0.0,1006.48,36.32,61.5,27253.67,5.0,180.0,196.17,2024,5,125,9,20,27253.67
2024-05-05 09:30:00,3.0,0.0,1006.54,36.51,60.3,26444.58,5.0,180.0,193.26,2024,5,125,9,30,26444.58
2024-05-05 09:40:00,3.0,0.0,1006.35,39.17,52.56,49863.45,5.0,180.0,566.12,2024,5,125,9,40,49863.45
2024-05-05 09:50:00,3.0,0.0,1006.4,43.98,40.67,62657.39,5.0,180.0,828.92,2024,5,125,9,50,62657.39
2024-05-05 10:00:00,3.0,0.0,1006.18,43.7,38.65,53201.15,5.0,180.0,650.12,2024,5,125,10,0,53201.15
2024-05-05 10:10:00,3.0,0.0,1006.17,41.12,42.5,38951.59,5.0,180.0,396.05,2024,5,125,10,10,38951.59
2024-05-05 10:20:00,3.0,0.0,1006.13,41.04,42.09,47572.95,5.0,180.0,560.4,2024,5,125,10,20,47572.95
2024-05-05 10:30:00,3.0,0.0,1006.16,43.24,38.94,45567.31,5.0,180.0,504.77,2024,5,125,10,30,45567.31
2024-05-05 10:40:00,3.0,0.0,1006.04,41.68,41.13,39381.53,5.0,180.0,393.3,2024,5,125,10,40,39381.53
2024-05-05 10:50:00,3.0,0.0,1006.02,40.61,44.78,35422.35,5.0,180.0,346.44,2024,5,125,10,50,35422.35
2024-05-05 11:00:00,3.0,0.0,1005.91,38.81,49.99,59058.96,5.0,180.0,770.58,2024,5,125,11,0,59058.96
2024-05-05 11:10:00,3.0,0.0,1005.8,41.43,43.72,51106.9,5.0,180.0,615.95,2024,5,125,11,10,51106.9
2024-05-05 11:20:00,3.0,0.0,1005.75,40.19,45.59,45438.48,5.0,180.0,522.92,2024,5,125,11,20,45438.48
2024-05-05 11:30:00,3.0,0.0,1005.6,41.64,42.32,39795.5,5.0,180.0,411.46,2024,5,125,11,30,39795.5
2024-05-05 11:40:00,3.0,0.0,1005.28,40.56,45.36,36607.83,5.0,180.0,360.54,2024,5,125,11,40,36607.83
2024-05-05 11:50:00,3.0,0.0,1005.25,40.42,46.47,30597.92,5.0,180.0,247.48,2024,5,125,11,50,30597.92
2024-05-05 12:00:00,3.0,0.0,1005.18,38.35,51.72,29720.75,5.0,180.0,248.71,2024,5,125,12,0,29720.75
2024-05-05 12:10:00,3.0,0.0,1005.06,40.43,47.33,43971.24,5.0,180.0,524.97,2024,5,125,12,10,43971.24
2024-05-05 12:20:00,3.0,0.0,1004.98,42.39,41.74,51565.64,5.0,180.0,742.89,2024,5,125,12,20,51565.64
2024-05-05 12:30:00,3.0,0.0,1004.95,44.55,36.87,58141.66,5.0,180.0,908.14,2024,5,125,12,30,58141.66
2024-05-05 12:40:00,3.0,0.0,1004.8,44.43,36.42,60655.94,5.0,180.0,1029.89,2024,5,125,12,40,60655.94
2024-05-05 12:50:00,3.0,0.0,1004.39,45.71,34.36,53098.17,5.0,180.0,777.6,2024,5,125,12,50,53098.17
2024-05-05 13:00:00,3.0,0.0,1004.15,42.82,39.86,29386.41,5.0,180.0,260.8,2024,5,125,13,0,29386.41
2024-05-05 13:10:00,3.0,0.0,1003.87,42.2,41.62,44930.88,5.0,180.0,763.01,2024,5,125,13,10,44930.88
2024-05-05 13:20:00,3.0,0.0,1003.65,39.8,45.4,22468.33,5.0,180.0,153.6,2024,5,125,13,20,22468.33
2024-05-05 13:30:00,3.0,0.0,1003.68,41.27,42.78,46254.52,5.0,180.0,794.6,2024,5,125,13,30,46254.52
2024-05-05 13:40:00,3.0,0.0,1003.47,46.12,33.2,62397.56,5.0,180.0,1445.49,2024,5,125,13,40,62397.56
2024-05-05 13:50:00,3.0,0.0,1003.25,45.74,33.13,28915.32,5.0,180.0,333.17,2024,5,125,13,50,28915.32
2024-05-05 14:00:00,3.0,0.0,1003.08,41.54,41.69,17615.42,5.0,180.0,121.16,2024,5,125,14,0,17615.42
2024-05-05 14:10:00,3.0,0.0,1003.03,38.52,49.83,19797.67,5.0,180.0,136.4,2024,5,125,14,10,19797.67
2024-05-05 14:20:00,3.0,0.0,1002.85,39.37,48.42,26290.0,5.0,180.0,231.23,2024,5,125,14,20,26290.0
2024-05-05 14:30:00,3.0,0.0,1002.83,39.8,46.33,20480.08,5.0,180.0,127.59,2024,5,125,14,30,20480.08
2024-05-05 14:40:00,3.0,0.0,1002.88,37.23,53.92,7833.83,5.0,180.0,26.13,2024,5,125,14,40,7833.83
2024-05-05 14:50:00,3.0,0.0,1002.84,34.85,62.96,8657.92,5.0,180.0,29.87,2024,5,125,14,50,8657.92
2024-05-05 15:00:00,3.0,0.0,1002.85,32.89,71.83,12516.33,5.0,180.0,48.83,2024,5,125,15,0,12516.33
2024-05-05 15:10:00,3.0,0.0,1002.68,34.02,68.69,19829.17,5.0,180.0,112.13,2024,5,125,15,10,19829.17
2024-05-05 15:20:00,3.0,0.0,1002.59,35.3,63.46,22635.67,5.0,180.0,149.18,2024,5,125,15,20,22635.67
2024-05-05 15:30:00,3.0,0.0,1002.6,37.61,55.88,29407.16,5.0,180.0,318.05,2024,5,125,15,30,29407.16
2024-05-05 15:40:00,3.0,0.0,1002.59,39.69,49.43,23552.75,5.0,180.0,214.01,2024,5,125,15,40,23552.75
2024-05-05 15:50:00,3.0,0.0,1002.66,39.66,49.23,21925.17,5.0,180.0,178.05,2024,5,125,15,50,21925.17
2024-05-05 16:00:00,3.0,0.0,1002.55,38.86,51.61,22760.5,5.0,180.0,184.18,2024,5,125,16,0,22760.5
2024-05-05 16:10:00,3.0,0.0,1002.38,38.69,52.42,15817.17,5.0,180.0,138.29,2024,5,125,16,10,15817.17
2024-05-05 16:20:00,3.0,0.0,1002.18,34.06,69.63,8945.92,5.0,180.0,25.86,2024,5,125,16,20,8945.92
2024-05-05 16:30:00,3.0,0.0,1002.12,31.99,82.2,9613.67,5.0,180.0,28.47,2024,5,125,16,30,9613.67
2024-05-05 16:40:00,3.0,0.0,1002.26,32.08,82.99,10338.17,5.0,180.0,39.15,2024,5,125,16,40,10338.17
2024-05-05 16:50:00,3.0,0.0,1002.38,32.55,81.53,10141.0,5.0,180.0,39.98,2024,5,125,16,50,10141.0
2024-05-05 17:00:00,3.0,0.0,1002.52,32.55,82.37,8207.75,5.0,180.0,23.86,2024,5,125,17,0,8207.75
2024-05-05 17:10:00,3.0,0.0,1002.57,32.53,82.27,9121.59,5.0,180.0,24.52,2024,5,125,17,10,9121.59
2024-05-05 17:20:00,3.0,0.0,1002.65,31.89,85.89,7018.0,5.0,180.0,13.43,2024,5,125,17,20,7018.0
2024-05-05 17:30:00,3.0,0.0,1002.92,30.28,93.82,4816.5,5.0,180.0,6.16,2024,5,125,17,30,4816.5
2024-05-05 17:40:00,3.0,0.0,1003.02,29.76,94.62,3566.67,5.0,180.0,3.42,2024,5,125,17,40,3566.67
2024-05-05 17:50:00,3.0,0.0,1003.36,29.34,95.76,2193.42,5.0,180.0,1.32,2024,5,125,17,50,2193.42
2024-05-05 18:00:00,3.0,0.0,1003.67,28.48,99.46,1258.75,5.0,180.0,0.46,2024,5,125,18,0,1258.75
2024-05-05 18:10:00,3.0,0.0,1003.89,28.09,100.0,837.92,5.0,180.0,0.28,2024,5,125,18,10,837.92
2024-05-05 18:20:00,3.0,0.0,1004.25,27.91,100.0,333.0,5.0,180.0,0.12,2024,5,125,18,20,333.0
2024-05-05 18:30:00,3.0,0.0,1004.44,27.82,100.0,74.06,5.0,180.0,0.02,2024,5,125,18,30,74.06
2024-05-06 05:00:00,3.0,0.0,1005.46,23.99,100.0,42.74,5.0,180.0,0.0,2024,5,126,5,0,42.74
2024-05-06 05:10:00,3.0,0.0,1005.59,23.93,100.0,183.92,5.0,180.0,0.02,2024,5,126,5,10,183.92
2024-05-06 05:20:00,3.0,0.0,1005.62,23.88,100.0,683.92,5.0,180.0,0.19,2024,5,126,5,20,683.92
2024-05-06 05:30:00,3.0,0.0,1005.62,24.04,100.0,1570.58,5.0,180.0,0.92,2024,5,126,5,30,1570.58
2024-05-06 05:40:00,3.0,0.0,1005.66,24.5,100.0,2724.75,5.0,180.0,2.44,2024,5,126,5,40,2724.75
2024-05-06 05:50:00,3.0,0.0,1005.65,24.93,100.0,4200.67,5.0,180.0,4.84,2024,5,126,5,50,4200.67
2024-05-06 06:00:00,3.0,0.0,1005.69,25.51,100.0,5575.92,5.0,180.0,8.56,2024,5,126,6,0,5575.92
2024-05-06 06:10:00,3.0,0.0,1005.77,26.61,100.0,6957.75,5.0,180.0,16.54,2024,5,126,6,10,6957.75
2024-05-06 06:20:00,3.0,0.0,1005.77,30.77,92.41,9288.0,5.0,180.0,39.37,2024,5,126,6,20,9288.0
2024-05-06 06:30:00,3.0,0.0,1005.87,29.26,95.36,9827.92,5.0,180.0,24.89,2024,5,126,6,30,9827.92
2024-05-06 06:40:00,3.0,0.0,1005.89,29.11,95.68,11465.58,5.0,180.0,40.09,2024,5,126,6,40,11465.58
2024-05-06 06:50:00,3.0,0.0,1005.94,33.28,77.55,18602.75,5.0,180.0,123.76,2024,5,126,6,50,18602.75
2024-05-06 07:00:00,3.0,0.0,1005.92,35.64,67.94,23778.08,5.0,180.0,133.27,2024,5,126,7,0,23778.08
2024-05-06 07:10:00,3.0,0.0,1005.94,38.32,56.35,32185.75,5.0,180.0,221.43,2024,5,126,7,10,32185.75
2024-05-06 07:20:00,3.0,0.0,1006.01,39.33,50.74,37330.25,5.0,180.0,277.89,2024,5,126,7,20,37330.25
2024-05-06 07:30:00,3.0,0.0,1006.0,39.95,47.89,43052.12,5.0,180.0,351.39,2024,5,126,7,30,43052.12
2024-05-06 07:40:00,3.0,0.0,1006.03,41.95,41.34,48929.44,5.0,180.0,430.74,2024,5,126,7,40,48929.44
2024-05-06 07:50:00,3.0,0.0,1006.04,42.57,38.16,55600.88,5.0,180.0,529.17,2024,5,126,7,50,55600.88
2024-05-06 08:00:00,3.0,0.0,1006.09,44.23,35.33,61891.92,5.0,180.0,632.11,2024,5,126,8,0,61891.92
2024-05-06 08:10:00,3.0,0.0,1005.9,45.92,32.49,65882.96,5.0,180.0,710.2,2024,5,126,8,10,65882.96
2024-05-06 08:20:00,3.0,0.0,1005.87,47.67,28.85,70511.35,5.0,180.0,798.88,2024,5,126,8,20,70511.35
2024-05-06 08:30:00,3.0,0.0,1005.78,48.63,27.4,75397.06,5.0,180.0,892.42,2024,5,126,8,30,75397.06
2024-05-06 08:40:00,3.0,0.0,1005.82,47.75,27.82,80210.34,5.0,180.0,996.82,2024,5,126,8,40,80210.34
2024-05-06 08:50:00,3.0,0.0,1005.83,48.23,27.91,82696.68,5.0,180.0,1049.77,2024,5,126,8,50,82696.68
2024-05-06 09:00:00,3.0,0.0,1005.85,47.6,29.6,79728.24,5.0,180.0,981.88,2024,5,126,9,0,79728.24
2024-05-06 09:10:00,3.0,0.0,1005.83,44.24,36.05,83345.35,5.0,180.0,1028.54,2024,5,126,9,10,83345.35
2024-05-06 09:20:00,3.0,0.0,1005.87,46.16,32.35,97251.18,5.0,180.0,1330.06,2024,5,126,9,20,97251.18
2024-05-06 09:30:00,3.0,0.0,1005.95,45.75,32.75,101180.77,5.0,180.0,1406.45,2024,5,126,9,30,101180.77
2024-05-06 09:40:00,3.0,0.0,1005.92,45.98,32.41,108365.57,5.0,180.0,1500.84,2024,5,126,9,40,108365.57
2024-05-06 09:50:00,3.0,0.0,1005.93,44.92,32.58,111347.13,5.0,180.0,1531.3,2024,5,126,9,50,111347.13
2024-05-06 10:00:00,3.0,0.0,1005.89,44.42,33.36,114603.24,5.0,180.0,1566.55,2024,5,126,10,0,114603.24
2024-05-06 10:10:00,3.0,0.0,1005.89,44.09,34.79,117758.2,5.0,180.0,1631.75,2024,5,126,10,10,117758.2
2024-05-06 10:20:00,3.0,0.0,1005.84,45.14,33.93,116946.19,5.0,180.0,1609.1,2024,5,126,10,20,116946.19
2024-05-06 10:30:00,3.0,0.0,1005.88,43.48,36.76,117758.2,5.0,180.0,1698.04,2024,5,126,10,30,117758.2
2024-05-06 10:40:00,3.0,0.0,1005.87,44.48,35.17,117758.2,5.0,180.0,1709.61,2024,5,126,10,40,117758.2
2024-05-06 10:50:00,3.0,0.0,1005.81,44.6,35.19,117758.2,5.0,180.0,1720.26,2024,5,126,10,50,117758.2
2024-05-06 11:00:00,3.0,0.0,1005.79,42.88,39.45,117758.2,5.0,180.0,1743.9,2024,5,126,11,0,117758.2
2024-05-06 11:10:00,3.0,0.0,1005.77,44.26,37.45,112474.49,5.0,180.0,1649.16,2024,5,126,11,10,112474.49
2024-05-06 11:20:00,3.0,0.0,1005.72,45.02,36.11,117657.04,5.0,180.0,1759.44,2024,5,126,11,20,117657.04
2024-05-06 11:30:00,3.0,0.0,1005.61,45.08,35.92,116597.6,5.0,180.0,1768.99,2024,5,126,11,30,116597.6
2024-05-06 11:40:00,3.0,0.0,1005.54,42.36,41.65,107124.11,5.0,180.0,1673.78,2024,5,126,11,40,107124.11
2024-05-06 11:50:00,3.0,0.0,1005.44,44.21,37.71,102972.61,5.0,180.0,1642.05,2024,5,126,11,50,102972.61
2024-05-06 12:00:00,3.0,0.0,1005.34,43.86,38.63,99687.03,5.0,180.0,1711.69,2024,5,126,12,0,99687.03
2024-05-06 12:10:00,3.0,0.0,1005.15,44.95,37.33,95020.0,5.0,180.0,1586.98,2024,5,126,12,10,95020.0
2024-05-06 12:20:00,3.0,0.0,1005.15,46.36,34.73,97934.9,5.0,180.0,1793.69,2024,5,126,12,20,97934.9
2024-05-06 12:30:00,3.0,0.0,1005.07,43.86,38.56,54074.54,5.0,180.0,888.84,2024,5,126,12,30,54074.54
2024-05-06 12:40:00,3.0,0.0,1005.03,42.32,41.39,79342.99,5.0,180.0,1520.29,2024,5,126,12,40,79342.99
2024-05-06 12:50:00,3.0,0.0,1005.01,42.79,40.52,69089.11,5.0,180.0,1308.38,2024,5,126,12,50,69089.11
2024-05-06 13:00:00,3.0,0.0,1004.88,43.46,39.05,61522.8,5.0,180.0,1199.23,2024,5,126,13,0,61522.8
2024-05-06 13:10:00,3.0,0.0,1004.74,43.54,39.22,67113.29,5.0,180.0,1560.48,2024,5,126,13,10,67113.29
2024-05-06 13:20:00,3.0,0.0,1004.57,42.4,40.8,48601.82,5.0,180.0,1050.82,2024,5,126,13,20,48601.82
2024-05-06 13:30:00,3.0,0.0,1004.49,42.41,40.38,41452.32,5.0,180.0,752.72,2024,5,126,13,30,41452.32
2024-05-06 13:40:00,3.0,0.0,1004.46,39.26,49.38,35274.85,5.0,180.0,511.86,2024,5,126,13,40,35274.85
2024-05-06 13:50:00,3.0,0.0,1004.51,39.45,50.0,41336.04,5.0,180.0,874.29,2024,5,126,13,50,41336.04
2024-05-06 14:00:00,3.0,0.0,1004.4,40.63,47.81,36750.23,5.0,180.0,714.48,2024,5,126,14,0,36750.23
2024-05-06 14:10:00,3.0,0.0,1004.31,38.11,53.48,18509.42,5.0,180.0,112.13,2024,5,126,14,10,18509.42
2024-05-06 14:20:00,3.0,0.0,1004.19,38.17,52.64,30313.86,5.0,180.0,557.54,2024,5,126,14,20,30313.86
2024-05-06 14:30:00,3.0,0.0,1004.06,37.49,54.42,23999.82,5.0,180.0,296.33,2024,5,126,14,30,23999.82
2024-05-06 14:40:00,3.0,0.0,1004.0,36.85,58.54,19042.4,5.0,180.0,189.14,2024,5,126,14,40,19042.4
2024-05-06 14:50:00,3.0,0.0,1004.06,35.08,65.38,14892.58,5.0,180.0,68.64,2024,5,126,14,50,14892.58
2024-05-06 15:00:00,3.0,0.0,1004.12,36.71,60.12,25856.5,5.0,180.0,341.9,2024,5,126,15,0,25856.5
2024-05-06 15:10:00,3.0,0.0,1004.08,35.09,67.66,13162.33,5.0,180.0,52.23,2024,5,126,15,10,13162.33
2024-05-06 15:20:00,3.0,0.0,1004.14,35.09,68.62,21006.17,5.0,180.0,196.54,2024,5,126,15,20,21006.17
2024-05-06 15:30:00,3.0,0.0,1004.23,34.2,74.16,11428.83,5.0,180.0,44.6,2024,5,126,15,30,11428.83
2024-05-06 15:40:00,3.0,0.0,1004.26,32.88,83.07,9917.92,5.0,180.0,28.14,2024,5,126,15,40,9917.92
2024-05-06 15:50:00,3.0,0.0,1004.3,32.59,84.66,9429.08,5.0,180.0,28.07,2024,5,126,15,50,9429.08
2024-05-06 16:00:00,3.0,0.0,1004.27,32.5,86.01,8215.5,5.0,180.0,19.65,2024,5,126,16,0,8215.5
2024-05-06 16:10:00,3.0,0.0,1004.42,32.15,87.33,9354.33,5.0,180.0,28.32,2024,5,126,16,10,9354.33
2024-05-06 16:20:00,3.0,0.0,1004.56,31.29,92.0,5598.75,5.0,180.0,8.05,2024,5,126,16,20,5598.75
2024-05-06 16:30:00,3.0,0.0,1004.66,30.84,94.48,5537.5,5.0,180.0,7.99,2024,5,126,16,30,5537.5
2024-05-06 16:40:00,3.0,0.0,1004.7,30.56,96.56,5838.0,5.0,180.0,9.32,2024,5,126,16,40,5838.0
2024-05-06 16:50:00,3.0,0.0,1004.8,30.36,98.99,8156.0,5.0,180.0,18.47,2024,5,126,16,50,8156.0
2024-05-06 17:00:00,3.0,0.0,1004.97,30.73,97.7,7173.0,5.0,180.0,13.75,2024,5,126,17,0,7173.0
2024-05-06 17:10:00,3.0,0.0,1005.06,30.31,99.47,4647.5,5.0,180.0,6.37,2024,5,126,17,10,4647.5
2024-05-06 17:20:00,3.0,0.0,1005.13,29.55,100.0,3174.42,5.0,180.0,3.48,2024,5,126,17,20,3174.42
2024-05-06 17:30:00,3.0,0.0,1005.32,29.29,100.0,2573.25,5.0,180.0,1.98,2024,5,126,17,30,2573.25
2024-05-06 17:40:00,3.0,0.0,1005.46,28.98,100.0,2241.25,5.0,180.0,1.93,2024,5,126,17,40,2241.25
2024-05-06 17:50:00,3.0,0.0,1005.62,28.89,100.0,1585.42,5.0,180.0,0.97,2024,5,126,17,50,1585.42
2024-05-06 18:00:00,3.0,0.0,1005.71,28.77,100.0,1354.17,5.0,180.0,0.8,2024,5,126,18,0,1354.17
2024-05-06 18:10:00,3.0,0.0,1005.97,28.42,100.0,356.25,5.0,180.0,0.08,2024,5,126,18,10,356.25
2024-05-06 18:20:00,3.0,0.0,1006.12,26.86,100.0,207.5,5.0,180.0,0.04,2024,5,126,18,20,207.5
2024-05-06 18:30:00,3.0,0.0,1006.3,26.58,100.0,47.83,5.0,180.0,0.01,2024,5,126,18,30,47.83
2024-05-07 05:00:00,3.0,0.0,1008.62,25.13,100.0,46.8,5.0,180.0,0.01,2024,5,127,5,0,46.8
2024-05-07 05:10:00,3.0,0.0,1008.6,25.15,100.0,173.83,5.0,180.0,0.03,2024,5,127,5,10,173.83
2024-05-07 05:20:00,3.0,0.0,1008.7,25.05,100.0,486.67,5.0,180.0,0.13,2024,5,127,5,20,486.67
2024-05-07 05:30:00,3.0,0.0,1008.76,25.08,100.0,993.42,5.0,180.0,0.46,2024,5,127,5,30,993.42
2024-05-07 05:40:00,3.0,0.0,1008.88,25.22,100.0,1441.5,5.0,180.0,0.77,2024,5,127,5,40,1441.5
2024-05-07 05:50:00,3.0,0.0,1008.97,25.5,100.0,2246.25,5.0,180.0,1.67,2024,5,127,5,50,2246.25
2024-05-07 06:00:00,3.0,0.0,1009.1,25.55,100.0,2719.25,5.0,180.0,2.06,2024,5,127,6,0,2719.25
2024-05-07 06:10:00,3.0,0.0,1009.18,26.15,100.0,5736.08,5.0,180.0,8.73,2024,5,127,6,10,5736.08
2024-05-07 06:20:00,3.0,0.0,1009.4,27.32,100.0,8285.25,5.0,180.0,17.39,2024,5,127,6,20,8285.25
2024-05-07 06:30:00,3.0,0.0,1009.51,29.14,99.87,10423.92,5.0,180.0,29.3,2024,5,127,6,30,10423.92
2024-05-07 06:40:00,3.0,0.0,1009.54,29.29,99.9,11140.92,5.0,180.0,27.7,2024,5,127,6,40,11140.92
2024-05-07 06:50:00,3.0,0.0,1009.67,29.92,97.21,12533.34,5.0,180.0,47.08,2024,5,127,6,50,12533.34
2024-05-07 07:00:00,3.0,0.0,1009.74,31.51,89.94,16681.5,5.0,180.0,85.01,2024,5,127,7,0,16681.5
2024-05-07 07:10:00,3.0,0.0,1009.75,33.16,80.72,18593.25,5.0,180.0,89.78,2024,5,127,7,10,18593.25
2024-05-07 07:20:00,3.0,0.0,1009.79,34.65,74.14,25329.58,5.0,180.0,157.89,2024,5,127,7,20,25329.58
2024-05-07 07:30:00,3.0,0.0,1009.84,35.69,67.99,27277.67,5.0,180.0,174.15,2024,5,127,7,30,27277.67
2024-05-07 07:40:00,3.0,0.0,1009.84,37.77,62.93,37200.26,5.0,180.0,299.24,2024,5,127,7,40,37200.26
2024-05-07 07:50:00,3.0,0.0,1009.77,40.77,48.29,52854.18,5.0,180.0,534.25,2024,5,127,7,50,52854.18
2024-05-07 08:00:00,3.0,0.0,1009.66,43.59,39.34,58262.59,5.0,180.0,648.14,2024,5,127,8,0,58262.59
2024-05-07 08:10:00,3.0,0.0,1009.58,43.68,38.74,61559.14,5.0,180.0,731.76,2024,5,127,8,10,61559.14
2024-05-07 08:20:00,3.0,0.0,1009.62,44.22,37.89,61322.49,5.0,180.0,761.21,2024,5,127,8,20,61322.49
2024-05-07 08:30:00,3.0,0.0,1009.67,37.73,53.28,20392.58,5.0,180.0,93.15,2024,5,127,8,30,20392.58
2024-05-07 08:40:00,3.0,0.0,1009.65,34.04,67.18,16726.5,5.0,180.0,75.64,2024,5,127,8,40,16726.5
2024-05-07 08:50:00,3.0,0.0,1009.58,34.17,68.04,21762.17,5.0,180.0,122.62,2024,5,127,8,50,21762.17
2024-05-07 09:00:00,3.0,0.0,1009.55,37.27,56.48,61440.97,5.0,180.0,787.47,2024,5,127,9,0,61440.97
2024-05-07 09:10:00,3.0,0.0,1009.51,41.39,42.08,74003.94,5.0,180.0,967.65,2024,5,127,9,10,74003.94
2024-05-07 09:20:00,3.0,0.0,1009.57,43.19,36.76,82148.09,5.0,180.0,1220.28,2024,5,127,9,20,82148.09
2024-05-07 09:30:00,3.0,0.0,1009.59,41.92,38.39,57921.18,5.0,180.0,686.78,2024,5,127,9,30,57921.18
2024-05-07 09:40:00,3.0,0.0,1009.46,40.52,41.65,64711.94,5.0,180.0,820.21,2024,5,127,9,40,64711.94
2024-05-07 09:50:00,3.0,0.0,1009.31,43.36,34.75,102916.91,5.0,180.0,1562.16,2024,5,127,9,50,102916.91
2024-05-07 10:00:00,3.0,0.0,1009.17,44.11,33.81,112446.82,5.0,180.0,1750.11,2024,5,127,10,0,112446.82
2024-05-07 10:10:00,3.0,0.0,1009.23,42.72,36.86,77059.16,5.0,180.0,1064.33,2024,5,127,10,10,77059.16
2024-05-07 10:20:00,3.0,0.0,1009.17,42.26,37.5,76651.09,5.0,180.0,1046.73,2024,5,127,10,20,76651.09
2024-05-07 10:30:00,3.0,0.0,1009.12,39.86,42.94,58400.59,5.0,180.0,712.92,2024,5,127,10,30,58400.59
2024-05-07 10:40:00,3.0,0.0,1009.24,37.71,48.87,39629.37,5.0,180.0,368.81,2024,5,127,10,40,39629.37
2024-05-07 10:50:00,3.0,0.0,1009.27,38.12,48.82,46474.98,5.0,180.0,561.81,2024,5,127,10,50,46474.98
2024-05-07 11:00:00,3.0,0.0,1009.26,37.05,51.48,34950.78,5.0,180.0,342.23,2024,5,127,11,0,34950.78
2024-05-07 11:10:00,3.0,0.0,1009.2,36.78,52.25,34175.66,5.0,180.0,327.59,2024,5,127,11,10,34175.66
2024-05-07 11:20:00,3.0,0.0,1009.05,37.39,49.47,54571.99,5.0,180.0,742.52,2024,5,127,11,20,54571.99
2024-05-07 11:30:00,3.0,0.0,1009.04,38.45,46.8,54258.43,5.0,180.0,774.04,2024,5,127,11,30,54258.43
2024-05-07 11:40:00,3.0,0.0,1009.22,37.87,47.44,45644.58,5.0,180.0,596.79,2024,5,127,11,40,45644.58
2024-05-07 11:50:00,3.0,0.0,1009.13,37.68,47.35,41530.98,5.0,180.0,522.81,2024,5,127,11,50,41530.98
2024-05-07 12:00:00,3.0,0.0,1009.04,35.45,52.21,44035.01,5.0,180.0,542.64,2024,5,127,12,0,44035.01
2024-05-07 12:10:00,3.0,0.0,1008.98,38.82,42.84,67701.04,5.0,180.0,1188.49,2024,5,127,12,10,67701.04
2024-05-07 12:20:00,3.0,0.0,1008.87,37.86,43.61,61797.05,5.0,180.0,1025.11,2024,5,127,12,20,61797.05
2024-05-07 12:30:00,3.0,0.0,1008.73,36.61,47.6,40548.14,5.0,180.0,516.77,2024,5,127,12,30,40548.14
2024-05-07 12:40:00,3.0,0.0,1008.7,34.23,57.01,15871.25,5.0,180.0,70.94,2024,5,127,12,40,15871.25
2024-05-07 12:50:00,3.0,0.0,1008.69,32.39,66.9,11816.0,5.0,180.0,41.76,2024,5,127,12,50,11816.0
2024-05-07 13:00:00,3.0,0.0,1008.6,31.82,71.13,12549.83,5.0,180.0,40.28,2024,5,127,13,0,12549.83
2024-05-07 13:10:00,3.0,0.0,1008.53,31.32,73.24,13836.17,5.0,180.0,52.97,2024,5,127,13,10,13836.17
2024-05-07 13:20:00,3.0,0.0,1008.42,31.52,73.82,14642.83,5.0,180.0,55.28,2024,5,127,13,20,14642.83
